xdata ydata 
0.0 -0.03385709 
0.002004008016032064 0.016959573026052104 
0.004008016032064128 -0.008164177735470941 
0.0060120240480961915 0.013837054008016032 
0.008016032064128256 0.00905214873747495 
0.01002004008016032 -0.0034903060921843672 
0.012024048096192383 -0.022444855050100205 
0.014028056112224447 0.016907912705410824 
0.01603206412825651 -0.006313284869739478 
0.018036072144288574 0.002863111683366747 
0.02004008016032064 -0.01749676264529058 
0.022044088176352703 0.030683540460921824 
0.024048096192384766 0.0018848426452905925 
0.026052104208416832 -0.01340245859719438 
0.028056112224448895 -0.010855622785571142 
0.03006012024048096 -0.005024438116232456 
0.03206412825651302 0.009525097775551099 
0.03406813627254509 0.022078452364729398 
0.03607214428857715 -0.014032820901803605 
0.038076152304609215 0.0019953190380761453 
0.04008016032064128 -0.026094256412825652 
0.04208416833667334 0.026269272785571098 
0.044088176352705406 0.0024527286172345863 
0.04609218436873747 -0.008500330140280543 
0.04809619238476953 -0.01287384537074147 
0.0501002004008016 0.020037506292585095 
0.052104208416833664 0.009444231523045937 
0.05410821643286573 -0.035285109859719395 
0.05611222444889779 0.024448343807615232 
0.058116232464929855 -0.008600982104208421 
0.06012024048096192 0.009631617775551094 
0.06212424849699398 -0.006946708236472961 
0.06412825651302605 0.008505722464929873 
0.06613226452905811 -0.02366424446893789 
0.06813627254509018 0.010101515350701605 
0.07014028056112225 0.020885578316633232 
0.0721442885771543 -0.006544730601202325 
0.07414829659318636 -0.022712226853707447 
0.07615230460921843 0.015985115871743505 
0.0781563126252505 0.0026949692184369584 
0.08016032064128256 -0.006667094669338668 
0.08216432865731463 -0.005483423947895814 
0.08416833667334668 0.00529666961923835 
0.08617234468937875 0.019014077294589194 
0.08817635270541081 -0.015754425330661324 
0.09018036072144288 -0.0013219592184368749 
0.09218436873747494 -0.009972964068136273 
0.09418837675350701 -0.0013941579158316209 
0.09619238476953906 0.013086743406813598 
0.09819639278557113 0.028867102124248548 
0.1002004008016032 -0.019686996933867662 
0.10220440881763526 -0.03887674402805614 
0.10420841683366733 0.006453800921843736 
0.1062124248496994 0.027073915270541076 
0.10821643286573146 0.03192237657314617 
0.11022044088176351 -0.031399837274549 
0.11222444889779558 -0.013056965470941909 
0.11422845691382764 -0.02493255521042083 
0.11623246492985971 0.043739415531062066 
0.11823647294589178 -0.004436725450901983 
0.12024048096192384 -0.008844113727454722 
0.1222444889779559 0.028522312164328874 
0.12424849699398796 -0.029497030761523164 
0.12625250501002003 0.0006912849699399137 
0.1282565130260521 -0.00881617192384766 
0.13026052104208416 0.021660450300601063 
0.13226452905811623 -0.028867871382765455 
0.1342685370741483 0.03186455823647308 
0.13627254509018036 0.02001335084168317 
0.13827655310621242 -0.011502687915831662 
